780.268, 152.813558413, 19, 0, 0, 0, 0, 0.129881348362
780.268, 152.820641167, 39, 0, 0, 0, 0, 0.129644212395
780.268, 152.827724068, 32, 0, 0, 0, 0, 0.127968625904
780.268, 152.834807151, 19, 0, 0, 0, 0, 0.117762620563
780.268, 152.84189038, 32, 0, 0, 0, 0, 0.105296173956
780.268, 152.848973791, 30, 0, 0, 0, 0, 0.110069516218
780.268, 152.856057349, 41, 0, 0, 0, 0, 0.124815237763
780.268, 152.863141088, 43, 0, 0, 0, 0, 0.145644053133
780.268, 152.870224974, 42, 0, 0, 0, 0, 0.166889586256
780.268, 152.877309041, 20, 0, 0, 0, 0, 0.177044432857
780.268, 152.884393255, 21, 0, 0, 0, 0, 0.194122662859
780.268, 152.891477651, 21, 0, 0, 0, 0, 0.212977171822
780.268, 152.898562193, 14, 0, 0, 0, 0, 0.247825344606
780.268, 152.905646918, 11, 0, 0, 0, 0.0584087570627, 0.379163626074
780.268, 152.912731788, 6, 0, 0, 0, 0.187878936882, 0.427499675427
780.268, 152.919816841, 15, 0, 0, 0, 0.303369515207, 0.4983501932
780.268, 152.92690204, 15, 0, 0.0669262945538, 0, 0.461869736398, 0.613459378019
780.268, 152.93398742, 15, 0, 0.169845541981, 0, 0.623938712533, 0.745133846626
780.268, 152.941072947, 46, 0, 0.206004317371, 0, 0.695823157973, 0.814835865931
780.268, 152.948158656, 70, 0, 0.181270664209, 0, 0.659764000649, 0.787887138709
780.268, 152.955244512, 115, 0, 0.145463499565, 0, 0.60205400669, 0.738225015358
780.268, 152.962330549, 151, 0, 0.115901367315, 0, 0.566898830378, 0.712872410164
780.268, 152.969416733, 173, 0, 0.0961465645327, 0, 0.557437267072, 0.712127551161
780.268, 152.976503098, 148, 0, 0.0811642711761, 0, 0.558735742272, 0.718387344434
780.268, 152.98358961, 109, 0, 0.0560806525144, 0, 0.549444384568, 0.71628991444
780.268, 152.990676304, 83, 0, 0.0334468707486, 0, 0.540193683782, 0.709813173745
780.268, 152.997763144, 93, 0, 0.0059644007716, 0, 0.521122641373, 0.684309345899
780.268, 153.004850166, 67, 0, 0, 0, 0.463665187667, 0.618943195146
780.268, 153.011937335, 125, 0, 0, 0, 0.361536370796, 0.518795613713
780.268, 153.019024685, 208, 0, 0, 0, 0.237098936424, 0.411139204351
780.268, 153.026112182, 201, 0, 0, 0, 0.12307071062, 0.299374736899
780.268, 153.033199861, 193, 0, 0, 0, 0.00672190740593, 0.162914598624
780.268, 153.040287686, 227, 0, 0, 0, 0, 0.0138271698359
780.268, 153.047375693, 322, 0, 0, 0, 0, 0
780.268, 153.054463846, 483, 0, 0, 0, 0, 0
780.268, 153.061552181, 648, 0, 0, 0, 0, 0
780.268, 153.068640663, 663, 0, 0, 0, 0, 0
780.268, 153.075729326, 639, 0, 0, 0, 0, 0
780.268, 153.082818136, 749, 0, 0, 0, 0, 0
780.268, 153.089907128, 911, 0, 0, 0, 0, 0
780.268, 153.096996266, 932, 0, 0, 0, 0, 0
780.268, 153.104085586, 817, 0, 0, 0, 0, 0
780.268, 153.111175052, 643, 0, 0, 0, 0, 0
780.268, 153.118264701, 490, 0, 0, 0, 0, 0
780.268, 153.125354495, 451, 0, 0, 0, 0, 0
780.268, 153.132444472, 392, 0, 0, 0.00543252120228, 0, 0
780.268, 153.139534595, 339, 0, 0, 0, 0, 0
780.268, 153.1466249, 269, 0, 0, 0, 0, 0
780.268, 153.153715351, 235, 0, 0, 0, 0, 0
780.268, 153.160805984, 213, 0, 0, 0, 0, 0
780.268, 153.167896764, 171, 0, 0, 0, 0, 0
780.268, 153.174987725, 111, 0, 0, 0, 0, 0
780.268, 153.182078833, 87, 0, 0, 0, 0, 0
780.268, 153.189170123, 77, 0, 0, 0, 0, 0
780.268, 153.196261559, 61, 0, 0, 0, 0, 0
780.268, 153.203353177, 62, 0, 0, 0, 0, 0
780.268, 153.210444941, 56, 0, 0, 0, 0, 0
780.268, 153.217536887, 58, 0, 0, 0, 0, 0
780.268, 153.22462898, 61, 0, 0, 0, 0, 0.00134920458469
780.268, 153.231721254, 51, 0, 0, 0, 0, 0
780.268, 153.238813675, 44, 0, 0, 0, 0, 0
780.268, 153.245906278, 35, 0, 0, 0, 0, 0
780.268, 153.252999027, 37, 0, 0, 0, 0, 0
780.268, 153.260091958, 45, 0, 0, 0, 0, 0.023731172992
780.268, 153.267185035, 61, 0, 0, 0, 0, 0.0671574073169
780.268, 153.274278295, 44, 0, 0, 0, 0, 0.0890032731505
780.268, 153.2813717, 57, 0, 0, 0, 0, 0.104496566083
780.268, 153.288465288, 76, 0, 0, 0, 0, 0.142730291834
780.268, 153.295559022, 70, 0, 0, 0, 0.00641603686073, 0.16352361426
780.268, 153.302652938, 61, 0, 0, 0, 0, 0.14494820811
780.268, 153.309747, 41, 0, 0, 0, 0, 0.12131175882
780.268, 153.316841245, 34, 0, 0, 0, 0, 0.120617603603
780.268, 153.323935635, 36, 0, 0, 0, 0, 0.111325138517
780.268, 153.331030208, 29, 0, 0, 0, 0, 0.0916503587736
780.268, 153.338124926, 43, 0, 0, 0, 0, 0.0609253854449
780.268, 153.345219827, 57, 0, 0, 0, 0, 0
780.268, 153.352314874, 57, 0, 0, 0, 0, 0
780.268, 153.359410103, 56, 0, 0, 0, 0, 0
780.268, 153.366505478, 53, 0, 0, 0, 0, 0
780.268, 153.373601036, 33, 0, 0, 0, 0, 0.0447276284227
780.268, 153.380696739, 33, 0, 0, 0, 0, 0.108728272306
780.268, 153.387792625, 49, 0, 0, 0, 0, 0.146898510551
780.268, 153.394888656, 46, 0, 0, 0, 0, 0.141474654667
780.268, 153.401984871, 62, 0, 0, 0, 0, 0.142086032171
780.268, 153.40908123, 86, 0, 0, 0, 0, 0.14181031551
780.268, 153.416177773, 94, 0, 0, 0, 0, 0.133915842887
780.268, 153.423274461, 80, 0, 0, 0, 0, 0.144111103177
780.268, 153.430371332, 58, 0, 0, 0, 0, 0.116821230988
780.268, 153.437468348, 54, 0, 0, 0, 0, 0.0802024090004
780.268, 153.444565547, 71, 0, 0, 0, 0, 0.0678922864103
780.268, 153.451662892, 102, 0, 0, 0, 0, 0.0230819690458
780.268, 153.458760419, 99, 0, 0, 0, 0, 0
780.268, 153.465858092, 61, 0, 0, 0, 0, 0
780.268, 153.472955947, 54, 0, 0, 0, 0, 0
780.268, 153.480053948, 50, 0, 0, 0, 0, 0
780.268, 153.487152132, 50, 0, 0, 0, 0, 0
780.268, 153.494250462, 43, 0, 0, 0, 0, 0.0272875751012
780.268, 153.501348974, 43, 0, 0, 0, 0, 0.107102335833
780.268, 153.508447632, 32, 0, 0, 0, 0.0135017320227, 0.139662234853
780.268, 153.515546472, 49, 0, 0, 0, 0.00701592241824, 0.105263224152
780.268, 153.522645458, 61, 0, 0, 0, 0, 0
780.268, 153.529744627, 59, 0, 0, 0, 0, 0
780.268, 153.536843941, 78, 0, 0, 0.00167005019693, 0, 0
780.268, 153.543943438, 108, 0, 0, 0.074629431759, 0, 0
780.268, 153.55104308, 125, 0, 0, 0.0733885142455, 0, 0
780.268, 153.558142906, 107, 0, 0, 0.0412731887146, 0, 0
780.268, 153.565242876, 66, 0, 0, 0.0130838472456, 0, 0
780.268, 153.57234303, 31, 0, 0, 0.0116275706578, 0, 0
780.268, 153.579443329, 28, 0, 0, 0.0220257474645, 0, 0
780.268, 153.586543811, 45, 0, 0, 0, 0, 0
780.268, 153.593644438, 39, 0, 0, 0, 0, 0
780.268, 153.600745248, 30, 0, 0, 0, 0, 0
780.268, 153.607846204, 18, 0, 0, 0, 0, 0
780.268, 153.614947342, 24, 0, 0, 0, 0, 0
780.268, 153.622048626, 31, 0, 0, 0, 0, 0
780.268, 153.629150093, 36, 0, 0, 0, 0, 0
780.268, 153.636251705, 41, 0, 0, 0, 0, 0
780.268, 153.6433535, 45, 0, 0, 0, 0, 0
780.268, 153.65045544, 43, 0, 0, 0, 0, 0
780.268, 153.657557563, 38, 0, 0, 0, 0, 0.026543106189
780.268, 153.664659832, 24, 0, 0, 0, 0, 0.0641267313379
780.268, 153.671762283, 26, 0, 0, 0, 0, 0.101187640233
780.268, 153.67886488, 34, 0, 0, 0, 0, 0.103704848397
780.268, 153.68596766, 33, 0, 0, 0, 0, 0.105711415526
780.268, 153.693070585, 30, 0, 0, 0, 0, 0.101417443898
780.268, 153.700173693, 25, 0, 0, 0, 0, 0.0803073863358
780.268, 153.707276947, 29, 0, 0, 0, 0, 0.0613357877383
780.268, 153.714380383, 34, 0, 0, 0, 0, 0.0768611294146
780.268, 153.721483965, 49, 0, 0, 0, 0, 0.104594083632
780.268, 153.728587729, 43, 0, 0, 0, 0, 0.137419264076
780.268, 153.735691639, 36, 0, 0, 0, 0, 0.157375942319
780.268, 153.742795732, 39, 0, 0, 0, 0, 0.138507057143
780.268, 153.74989997, 75, 0, 0, 0, 0, 0.0753952284454
780.268, 153.757004392, 106, 0, 0, 0, 0, 0
780.268, 153.764108958, 84, 0, 0, 0, 0, 0
780.268, 153.771213708, 63, 0, 0, 0, 0, 0
780.268, 153.778318602, 51, 0, 0, 0.0243144853459, 0, 0
780.268, 153.78542368, 48, 0, 0, 0.0104587586451, 0, 0
780.268, 153.792528903, 45, 0, 0, 0, 0, 0
780.268, 153.799634309, 37, 0, 0, 0, 0, 0
780.268, 153.806739861, 22, 0, 0, 0, 0, 0
780.268, 153.813845595, 13, 0, 0, 0, 0, 0
780.268, 153.820951474, 13, 0, 0, 0, 0, 0
780.268, 153.828057537, 13, 0, 0, 0, 0, 0
780.268, 153.835163745, 17, 0, 0, 0, 0, 0
780.268, 153.842270136, 35, 0, 0, 0, 0, 0
780.268, 153.849376672, 61, 0, 0, 0, 0, 0
780.268, 153.856483391, 49, 0, 0, 0, 0, 0
780.268, 153.863590255, 42, 0, 0, 0, 0, 0
780.268, 153.870697303, 33, 0, 0, 0, 0, 0.019486185725
780.268, 153.877804496, 26, 0, 0, 0, 0, 0.0262817028924
780.268, 153.884911871, 24, 0, 0, 0, 0, 0.0732553537124
780.268, 153.892019392, 22, 0, 0, 0, 0, 0.0536684549594
780.268, 153.899127096, 33, 0, 0, 0, 0, 0.0965026087837
780.268, 153.906234945, 30, 0, 0, 0, 0, 0.169348201385
780.268, 153.913342978, 50, 0, 0, 0, 0.0847398341928, 0.263800582761
780.268, 153.920451155, 65, 0, 0, 0, 0.22718587344, 0.345927558092
780.268, 153.927559516, 109, 0, 0.0197937089185, 0, 0.343452301035, 0.433318214492
780.268, 153.934668021, 174, 0, 0.129263993971, 0, 0.483495984203, 0.550505121036
780.268, 153.94177671, 222, 0, 0.183129490215, 0, 0.593690942241, 0.668910297616
780.268, 153.948885544, 231, 0, 0.116233924287, 0, 0.586314524512, 0.707096819627
780.268, 153.955994561, 247, 0, 0, 0, 0.450617368891, 0.606295668913
780.268, 153.963103724, 283, 0, 0, 0, 0.222103835063, 0.379473209883
780.268, 153.970213069, 457, 0, 0, 0, 0.0304222276159, 0.18461684821
780.268, 153.97732256, 629, 0, 0, 0, 0, 0.0772714856794
780.268, 153.984432233, 600, 0, 0, 0, 0, 0.0322849423042
780.268, 153.991542052, 457, 0, 0, 0, 0, 0
780.268, 153.998652054, 293, 0, 0, 0, 0, 0
780.268, 154.005762201, 212, 0, 0, 0, 0, 0
780.268, 154.012872531, 197, 0, 0, 0, 0, 0
780.268, 154.019983007, 171, 0, 0, 0, 0, 0
780.268, 154.027093665, 195, 0, 0, 0, 0, 0
780.268, 154.034204469, 265, 0, 0, 0, 0, 0
780.268, 154.041315456, 308, 0, 0, 0, 0, 0
780.268, 154.048426588, 291, 0, 0, 0, 0, 0
780.268, 154.055537903, 247, 0, 0, 0, 0, 0
780.268, 154.062649363, 242, 0, 0, 0, 0, 0
780.268, 154.069761006, 249, 0, 0, 0, 0, 0
780.268, 154.076872795, 262, 0, 0, 0, 0, 0
780.268, 154.083984766, 291, 0, 0, 0, 0, 0
780.268, 154.091096883, 328, 0, 0, 0, 0, 0
780.268, 154.098209183, 310, 0, 0, 0, 0, 0
780.268, 154.105321628, 257, 0, 0, 0, 0, 0
780.268, 154.112434256, 210, 0, 0, 0, 0, 0
780.268, 154.119547029, 196, 0, 0, 0, 0, 0
780.268, 154.126659986, 131, 0, 0, 0, 0, 0
780.268, 154.133773087, 87, 0, 0, 0, 0, 0
780.268, 154.140886372, 53, 0, 0, 0, 0, 0
780.268, 154.147999802, 57, 0, 0, 0, 0, 0
780.268, 154.155113415, 41, 0, 0, 0, 0, 0
780.268, 154.162227173, 62, 0, 0, 0, 0, 0
780.268, 154.169341114, 59, 0, 0, 0, 0, 0
780.268, 154.1764552, 48, 0, 0, 0, 0, 0
780.268, 154.18356947, 50, 0, 0, 0, 0, 0
780.268, 154.190683885, 57, 0, 0, 0, 0, 0
780.268, 154.197798483, 46, 0, 0, 0, 0, 0
780.268, 154.204913225, 43, 0, 0, 0, 0, 0
780.268, 154.212028152, 37, 0, 0, 0, 0, 0
780.268, 154.219143223, 25, 0, 0, 0, 0, 0
780.268, 154.226258477, 44, 0, 0, 0, 0, 0
780.268, 154.233373876, 51, 0, 0, 0, 0, 0
780.268, 154.240489459, 58, 0, 0, 0, 0, 0
780.268, 154.247605187, 51, 0, 0, 0, 0, 0
780.268, 154.254721098, 38, 0, 0, 0, 0, 0
780.268, 154.261837154, 36, 0, 0, 0, 0, 0
780.268, 154.268953393, 34, 0, 0, 0, 0, 0
780.268, 154.276069777, 47, 0, 0, 0, 0, 0
780.268, 154.283186345, 48, 0, 0, 0, 0, 0
780.268, 154.290303057, 43, 0, 0, 0, 0, 0
780.268, 154.297419953, 46, 0, 0, 0, 0, 0
780.268, 154.304536994, 34, 0, 0, 0, 0, 0
780.268, 154.311654218, 31, 0, 0, 0, 0, 0
780.268, 154.318771587, 43, 0, 0, 0, 0, 0
780.268, 154.325889139, 36, 0, 0, 0, 0, 0
780.268, 154.333006837, 34, 0, 0, 0, 0, 0
780.268, 154.340124717, 36, 0, 0, 0, 0, 0
780.268, 154.347242743, 49, 0, 0, 0, 0, 0
780.268, 154.354360952, 43, 0, 0, 0, 0, 0
780.268, 154.361479306, 37, 0, 0, 0, 0, 0
780.268, 154.368597843, 18, 0, 0, 0, 0, 0
780.268, 154.375716525, 29, 0, 0, 0, 0, 0
780.268, 154.382835391, 37, 0, 0, 0, 0, 0
780.268, 154.389954401, 43, 0, 0, 0, 0, 0
780.268, 154.397073595, 42, 0, 0, 0, 0, 0
780.268, 154.404192933, 51, 0, 0, 0, 0, 0
780.268, 154.411312455, 108, 0, 0, 0, 0, 0
780.268, 154.418432122, 144, 0, 0.0332248510415, 0.0332248510415, 0, 0
780.268, 154.425551973, 113, 0, 0, 0, 0, 0
780.268, 154.432671968, 72, 0, 0, 0, 0, 0
780.268, 154.439792146, 58, 0, 0, 0, 0, 0
780.268, 154.44691247, 38, 0, 0, 0, 0, 0
780.268, 154.454032977, 34, 0, 0, 0, 0, 0
780.268, 154.461153628, 38, 0, 0, 0, 0, 0
780.268, 154.468274464, 38, 0, 0, 0, 0, 0
780.268, 154.475395444, 46, 0, 0, 0, 0, 0
780.268, 154.482516607, 64, 0, 0, 0, 0, 0
780.268, 154.489637915, 49, 0, 0, 0, 0, 0
780.268, 154.496759407, 40, 0, 0, 0, 0, 0
780.268, 154.503881044, 67, 0, 0, 0, 0, 0
780.268, 154.511002864, 85, 0, 0, 0, 0, 0
780.268, 154.518124828, 87, 0, 0, 0, 0, 0
780.268, 154.525246977, 77, 0, 0, 0, 0, 0
780.268, 154.53236927, 64, 0, 0, 0, 0, 0
780.268, 154.539491746, 59, 0, 0, 0, 0, 0
780.268, 154.546614368, 68, 0, 0, 0, 0, 0
780.268, 154.553737173, 47, 0, 0, 0, 0, 0
780.268, 154.560860122, 42, 0, 0, 0, 0, 0
780.268, 154.567983255, 58, 0, 0, 0, 0, 0
780.268, 154.575106533, 78, 0, 0, 0, 0, 0
780.268, 154.582229995, 81, 0, 0, 0, 0, 0
780.268, 154.589353601, 61, 0, 0, 0, 0, 0
780.268, 154.596477391, 57, 0, 0, 0, 0, 0
780.268, 154.603601325, 48, 0, 0, 0, 0, 0
780.268, 154.610725443, 47, 0, 0, 0, 0, 0
780.268, 154.617849705, 49, 0, 0, 0, 0, 0
780.268, 154.624974152, 52, 0, 0, 0, 0, 0
780.268, 154.632098743, 70, 0, 0, 0, 0, 0
780.268, 154.639223517, 51, 0, 0, 0, 0, 0
780.268, 154.646348436, 32, 0, 0, 0, 0, 0
780.268, 154.653473539, 35, 0, 0, 0, 0, 0
780.268, 154.660598787, 35, 0, 0, 0, 0, 0
780.268, 154.667724218, 18, 0, 0, 0, 0, 0
780.268, 154.674849794, 28, 0, 0, 0, 0, 0
780.268, 154.681975553, 25, 0, 0, 0, 0, 0
780.268, 154.689101457, 23, 0, 0, 0, 0, 0
780.268, 154.696227545, 17, 0, 0, 0, 0, 0
780.268, 154.703353777, 27, 0, 0, 0, 0, 0
780.268, 154.710480193, 21, 0, 0, 0, 0, 0
780.268, 154.717606753, 10, 0, 0, 0, 0, 0
780.268, 154.724733498, 11, 0, 0, 0, 0, 0
780.268, 154.731860386, 16, 0, 0, 0, 0, 0
780.268, 154.738987459, 12, 0, 0, 0, 0, 0
780.268, 154.746114676, 24, 0, 0, 0, 0, 0
780.268, 154.753242077, 38, 0, 0, 0, 0, 0
780.268, 154.760369622, 30, 0, 0, 0, 0, 0
780.268, 154.767497351, 34, 0, 0, 0, 0, 0
780.268, 154.774625225, 40, 0, 0, 0, 0, 0
780.268, 154.781753282, 23, 0, 0, 0, 0, 0
780.268, 154.788881484, 21, 0, 0, 0, 0, 0
780.268, 154.79600987, 24, 0, 0, 0, 0, 0
780.268, 154.8031384, 32, 0, 0, 0, 0, 0
780.268, 154.810267114, 50, 0, 0, 0, 0, 0
780.268, 154.817395972, 49, 0, 0, 0, 0, 0
780.268, 154.824525015, 52, 0, 0, 0, 0, 0
780.268, 154.831654201, 39, 0, 0, 0, 0, 0
780.268, 154.838783572, 42, 0, 0, 0, 0, 0
780.268, 154.845913087, 35, 0, 0, 0, 0, 0
780.268, 154.853042786, 41, 0, 0, 0, 0, 0
780.268, 154.860172629, 27, 0, 0, 0, 0, 0
780.268, 154.867302656, 27, 0, 0, 0, 0, 0
780.268, 154.874432827, 15, 0, 0, 0, 0, 0
780.268, 154.881563183, 27, 0, 0, 0, 0, 0
780.268, 154.888693682, 14, 0, 0, 0, 0, 0
780.268, 154.895824366, 14, 0, 0, 0, 0, 0
780.268, 154.902955194, 27, 0, 0, 0, 0, 0
780.268, 154.910086206, 29, 0, 0, 0, 0, 0
780.268, 154.917217362, 16, 0, 0, 0, 0, 0
780.268, 154.924348702, 8, 0, 0, 0, 0, 0
780.268, 154.931480187, 47, 0, 0, 0, 0, 0
780.268, 154.938611855, 125, 0, 0, 0, 0, 0
780.268, 154.945743668, 207, 0, 0, 0, 0, 0
780.268, 154.952875665, 269, 0, 0, 0, 0, 0
780.268, 154.960007806, 309, 0, 0, 0, 0, 0
780.268, 154.967140131, 301, 0, 0, 0, 0, 0
780.268, 154.9742726, 445, 0, 0, 0, 0, 0
780.268, 154.981405254, 611, 0, 0, 0, 0, 0
780.268, 154.988538051, 687, 0, 0.0149946435842, 0.0149946435842, 0, 0
780.268, 154.995671033, 680, 0, 0, 0, 0, 0
780.268, 155.002804159, 622, 0, 0, 0, 0, 0
780.268, 155.009937469, 505, 0, 0, 0, 0, 0
780.268, 155.017070923, 434, 0, 0, 0, 0, 0
780.268, 155.024204561, 339, 0, 0, 0, 0, 0
780.268, 155.031338343, 286, 0, 0, 0, 0, 0
780.268, 155.03847231, 275, 0, 0, 0, 0, 0
780.268, 155.045606421, 320, 0, 0, 0, 0, 0
780.268, 155.052740715, 408, 0, 0, 0, 0, 0
780.268, 155.059875154, 585, 0, 0, 0, 0, 0
780.268, 155.067009777, 706, 0, 0, 0, 0, 0
780.268, 155.074144544, 678, 0, 0, 0, 0, 0
780.268, 155.081279496, 554, 0, 0, 0, 0, 0
780.268, 155.088414591, 539, 0, 0, 0, 0, 0
780.268, 155.095549871, 678, 0, 0, 0, 0, 0
780.268, 155.102685295, 813, 0, 0, 0, 0, 0
780.268, 155.109820903, 908, 0, 0, 0, 0, 0
780.268, 155.116956654, 1101, 0, 0, 0, 0, 0
780.268, 155.124092591, 1235, 0, 0, 0, 0, 0
780.268, 155.131228671, 1145, 0, 0, 0, 0, 0
780.268, 155.138364936, 1031, 0, 0, 0, 0, 0
780.268, 155.145501344, 1001, 0, 0, 0, 0, 0
780.268, 155.152637937, 918, 0, 0, 0, 0, 0
780.268, 155.159774673, 701, 0, 0, 0, 0, 0
780.268, 155.166911595, 492, 0, 0, 0, 0, 0
780.268, 155.174048659, 342, 0, 0, 0, 0, 0
780.268, 155.181185909, 226, 0, 0, 0, 0, 0
780.268, 155.188323302, 164, 0, 0, 0, 0, 0
780.268, 155.19546088, 120, 0, 0, 0, 0, 0
780.268, 155.202598601, 102, 0, 0, 0, 0, 0
780.268, 155.209736507, 106, 0, 0, 0, 0, 0
780.268, 155.216874557, 67, 0, 0, 0, 0, 0
780.268, 155.224012791, 48, 0, 0, 0, 0, 0
780.268, 155.231151169, 39, 0, 0, 0, 0, 0
780.268, 155.238289732, 38, 0, 0, 0, 0, 0
780.268, 155.245428438, 29, 0, 0, 0, 0, 0
780.268, 155.252567329, 33, 0, 0, 0, 0, 0
780.268, 155.259706363, 30, 0, 0, 0, 0, 0
780.268, 155.266845583, 43, 0, 0, 0, 0, 0
780.268, 155.273984945, 56, 0, 0, 0, 0, 0
780.268, 155.281124493, 57, 0, 0, 0, 0, 0
780.268, 155.288264184, 49, 0, 0, 0, 0, 0
780.268, 155.29540406, 53, 0, 0, 0, 0, 0
780.268, 155.302544079, 58, 0, 0, 0, 0, 0
780.268, 155.309684283, 52, 0, 0, 0, 0, 0
780.268, 155.31682463, 38, 0, 0, 0, 0, 0
780.268, 155.323965163, 26, 0, 0, 0, 0, 0
780.268, 155.331105839, 27, 0, 0, 0, 0, 0
780.268, 155.338246699, 40, 0, 0, 0, 0, 0
780.268, 155.345387703, 48, 0, 0, 0, 0, 0
780.268, 155.352528892, 53, 0, 0, 0, 0, 0
780.268, 155.359670224, 40, 0, 0, 0, 0, 0
780.268, 155.366811742, 19, 0, 0, 0, 0, 0
780.268, 155.373953402, 25, 0, 0, 0, 0, 0
780.268, 155.381095248, 34, 0, 0, 0, 0, 0
780.268, 155.388237237, 27, 0, 0, 0, 0, 0
780.268, 155.39537941, 37, 0, 0, 0, 0, 0
780.268, 155.402521727, 33, 0, 0, 0, 0, 0
780.268, 155.409664229, 37, 0, 0, 0, 0, 0
780.268, 155.416806875, 33, 0, 0, 0, 0, 0
780.268, 155.423949705, 51, 0, 0, 0, 0, 0
780.268, 155.431092679, 53, 0, 0, 0, 0, 0
780.268, 155.438235837, 42, 0, 0, 0, 0, 0
780.268, 155.445379139, 42, 0, 0, 0, 0, 0
780.268, 155.452522626, 50, 0, 0, 0, 0, 0
780.268, 155.459666256, 51, 0, 0, 0, 0, 0
780.268, 155.466810072, 58, 0, 0, 0, 0, 0
780.268, 155.47395403, 90, 0, 0, 0, 0, 0
780.268, 155.481098173, 127, 0, 0, 0, 0, 0
780.268, 155.48824246, 124, 0, 0, 0, 0, 0
780.268, 155.495386932, 86, 0, 0, 0, 0, 0
780.268, 155.502531547, 78, 0, 0, 0, 0, 0
780.268, 155.509676347, 80, 0, 0, 0, 0, 0
780.268, 155.51682129, 87, 0, 0, 0, 0, 0
780.268, 155.523966418, 83, 0, 0, 0, 0, 0
780.268, 155.53111169, 84, 0, 0, 0, 0, 0
780.268, 155.538257147, 59, 0, 0, 0, 0, 0
780.268, 155.545402746, 55, 0, 0, 0, 0, 0
780.268, 155.552548531, 72, 0, 0, 0, 0, 0
780.268, 155.559694459, 76, 0, 0, 0, 0, 0
780.268, 155.566840572, 59, 0, 0, 0, 0, 0
780.268, 155.573986829, 64, 0, 0, 0, 0, 0
780.268, 155.58113327, 51, 0, 0, 0, 0, 0
780.268, 155.588279855, 25, 0, 0, 0, 0, 0
780.268, 155.595426624, 14, 0, 0, 0, 0, 0
780.268, 155.602573537, 13, 0, 0, 0, 0, 0
780.268, 155.609720635, 15, 0, 0, 0, 0, 0
780.268, 155.616867876, 16, 0, 0, 0, 0, 0
780.268, 155.624015303, 21, 0, 0, 0, 0, 0
780.268, 155.631162872, 7, 0, 0, 0, 0, 0
780.268, 155.638310627, 13, 0, 0, 0, 0, 0
780.268, 155.645458524, 12, 0, 0, 0, 0, 0
780.268, 155.652606607, 21, 0, 0, 0, 0, 0
780.268, 155.659754833, 17, 0, 0, 0, 0, 0
780.268, 155.666903244, 22, 0, 0, 0, 0, 0
780.268, 155.674051798, 17, 0, 0, 0, 0, 0
780.268, 155.681200538, 22, 0, 0, 0, 0, 0
780.268, 155.68834942, 25, 0, 0, 0, 0, 0
780.268, 155.695498488, 23, 0, 0, 0, 0, 0
780.268, 155.702647699, 23, 0, 0, 0, 0, 0
780.268, 155.709797094, 16, 0, 0, 0, 0, 0
780.268, 155.716946633, 10, 0, 0, 0, 0, 0
780.268, 155.724096358, 19, 0, 0, 0, 0, 0
780.268, 155.731246225, 34, 0, 0, 0, 0, 0
780.268, 155.738396277, 42, 0, 0, 0, 0, 0
780.268, 155.745546473, 42, 0, 0, 0, 0, 0
780.268, 155.752696854, 43, 0, 0, 0, 0, 0
780.268, 155.759847378, 40, 0, 0, 0, 0, 0
780.268, 155.766998087, 48, 0, 0, 0, 0, 0
780.268, 155.774148939, 43, 0, 0, 0, 0, 0
780.268, 155.781299976, 26, 0, 0, 0, 0, 0
780.268, 155.788451156, 22, 0, 0, 0, 0, 0
780.268, 155.795602522, 28, 0, 0, 0, 0, 0
780.268, 155.802754031, 32, 0, 0, 0, 0, 0
780.268, 155.809905725, 35, 0, 0, 0, 0, 0
780.268, 155.817057562, 34, 0, 0, 0, 0, 0
780.268, 155.824209584, 46, 0, 0, 0, 0, 0
780.268, 155.831361749, 36, 0, 0, 0, 0, 0
780.268, 155.838514099, 32, 0, 0, 0, 0, 0
780.268, 155.845666593, 23, 0, 0, 0, 0, 0
780.268, 155.852819272, 25, 0, 0, 0, 0, 0
780.268, 155.859972093, 20, 0, 0, 0, 0, 0
780.268, 155.8671251, 22, 0, 0, 0, 0, 0
780.268, 155.87427825, 34, 0, 0, 0, 0, 0
780.268, 155.881431586, 23, 0, 0, 0, 0, 0
780.268, 155.888585064, 21, 0, 0, 0, 0, 0
780.268, 155.895738727, 20, 0, 0, 0, 0, 0
780.268, 155.902892534, 18, 0, 0, 0, 0, 0
780.268, 155.910046526, 10, 0, 0, 0, 0, 0
780.268, 155.91720066, 10, 0, 0, 0, 0, 0
780.268, 155.924354981, 21, 0, 0, 0, 0, 0
780.268, 155.931509444, 31, 0, 0, 0, 0, 0
780.268, 155.938664092, 51, 0, 0, 0, 0, 0
780.268, 155.945818883, 42, 0, 0, 0, 0, 0
780.268, 155.95297386, 52, 0, 0, 0, 0, 0
780.268, 155.96012898, 82, 0, 0, 0, 0, 0
780.268, 155.967284285, 125, 0, 0, 0, 0, 0
780.268, 155.974439733, 157, 0, 0, 0, 0, 0
780.268, 155.981595366, 171, 0, 0, 0, 0, 0
780.268, 155.988751142, 182, 0, 0, 0, 0, 0
780.268, 155.995907104, 204, 0, 0, 0, 0, 0
780.268, 156.003063208, 197, 0, 0, 0, 0, 0
780.268, 156.010219498, 192, 0, 0, 0, 0, 0
780.268, 156.01737593, 203, 0, 0, 0, 0, 0
780.268, 156.024532549, 173, 0, 0, 0, 0, 0
780.268, 156.031689309, 140, 0, 0, 0, 0, 0
780.268, 156.038846256, 150, 0, 0, 0, 0, 0
